240867	Jer	12	3
240886	Jer	12	4
240911	Jer	12	5
240936	Jer	12	6
240958	Jer	12	7
240971	Jer	12	8
240986	Jer	12	9
241004	Jer	12	10
241018	Jer	12	11
241034	Jer	12	12
241060	Jer	12	13
241076	Jer	12	14
241107	Jer	12	15
241124	Jer	12	16
241153	Jer	12	17
241169	Jer	13	1
241189	Jer	13	2
241201	Jer	13	3
241209	Jer	13	4
241229	Jer	13	5
241240	Jer	13	6
241265	Jer	13	7
241291	Jer	13	8
241298	Jer	13	9
241312	Jer	13	10
241353	Jer	13	11
241393	Jer	13	12
241422	Jer	13	13
241461	Jer	13	14
241485	Jer	13	15
241493	Jer	13	16
241521	Jer	13	17
241543	Jer	13	18
241558	Jer	13	19
241570	Jer	13	20
241585	Jer	13	21
241605	Jer	13	22
241620	Jer	13	23
241634	Jer	13	24
241642	Jer	13	25
241658	Jer	13	26
241668	Jer	13	27
241688	Jer	14	1
241698	Jer	14	2
241711	Jer	14	3
241733	Jer	14	4
241749	Jer	14	5
241762	Jer	14	6
241777	Jer	14	7
241790	Jer	14	8
241809	Jer	14	9
241831	Jer	14	10
241856	Jer	14	11
241869	Jer	14	12
241898	Jer	14	13
241926	Jer	14	14
241957	Jer	14	15
241997	Jer	14	16
242032	Jer	14	17
242059	Jer	14	18
242087	Jer	14	19
242116	Jer	14	20
242124	Jer	14	21
242137	Jer	14	22
242165	Jer	15	1
242189	Jer	15	2
242233	Jer	15	3
242266	Jer	15	4
242287	Jer	15	5
242304	Jer	15	6
242320	Jer	15	7
242336	Jer	15	8
242357	Jer	15	9
242382	Jer	15	10
242404	Jer	15	11
242425	Jer	15	12
242433	Jer	15	13
242450	Jer	15	14
242465	Jer	15	15
242485	Jer	15	16
242506	Jer	15	17
242521	Jer	15	18
242538	Jer	15	19
242566	Jer	15	20
242594	Jer	15	21
242604	Jer	16	1
242611	Jer	16	2
242627	Jer	16	3
242662	Jer	16	4
242700	Jer	16	5
242736	Jer	16	6
242759	Jer	16	7
242780	Jer	16	8
242793	Jer	16	9
242822	Jer	16	10
242864	Jer	16	11
242892	Jer	16	12
242912	Jer	16	13
242944	Jer	16	14
242964	Jer	16	15
242992	Jer	16	16
243024	Jer	16	17
243041	Jer	16	18
243060	Jer	16	19
243086	Jer	16	20
243095	Jer	16	21
243114	Jer	17	1
243131	Jer	17	2
243144	Jer	17	3
243160	Jer	17	4
243187	Jer	17	5
243207	Jer	17	6
243231	Jer	17	7
243242	Jer	17	8
243276	Jer	17	9
243286	Jer	17	10
243302	Jer	17	11
243322	Jer	17	12
243329	Jer	17	13
243348	Jer	17	14
243358	Jer	17	15
243367	Jer	17	16
243386	Jer	17	17
243396	Jer	17	18
243416	Jer	17	19
243442	Jer	17	20
243464	Jer	17	21
243483	Jer	17	22
243509	Jer	17	23
243529	Jer	17	24
243564	Jer	17	25
243603	Jer	17	26
243641	Jer	17	27
243678	Jer	18	1
243689	Jer	18	2
243700	Jer	18	3
243713	Jer	18	4
243742	Jer	18	5
243749	Jer	18	6
243778	Jer	18	7
243793	Jer	18	8
243814	Jer	18	9
243827	Jer	18	10
243848	Jer	18	11
243885	Jer	18	12
243899	Jer	18	13
243917	Jer	18	14
243930	Jer	18	15
243949	Jer	18	16
243964	Jer	18	17
243979	Jer	18	18
244013	Jer	18	19
244021	Jer	18	20
244044	Jer	18	21
244073	Jer	18	22
244092	Jer	18	23
244124	Jer	19	1
244143	Jer	19	2
244162	Jer	19	3
244191	Jer	19	4
244225	Jer	19	5
244253	Jer	19	6
244278	Jer	19	7
244318	Jer	19	8
244339	Jer	19	9
244365	Jer	19	10
244376	Jer	19	11
244418	Jer	19	12
244440	Jer	19	13
244473	Jer	19	14
244497	Jer	19	15
244530	Jer	20	1
244552	Jer	20	2
244575	Jer	20	3
244601	Jer	20	4
244639	Jer	20	5
244673	Jer	20	6
244703	Jer	20	7
244719	Jer	20	8
244741	Jer	20	9
244767	Jer	20	10
244791	Jer	20	11
244813	Jer	20	12
244830	Jer	20	13
244844	Jer	20	14
244857	Jer	20	15
244872	Jer	20	16
244898	Jer	20	17
244912	Jer	20	18
244927	Jer	21	1
244955	Jer	21	2
244977	Jer	21	3
244985	Jer	21	4
245027	Jer	21	5
245048	Jer	21	6
245068	Jer	21	7
245132	Jer	21	8
245155	Jer	21	9
245193	Jer	21	10
245219	Jer	21	11
245227	Jer	21	12
245258	Jer	21	13
245278	Jer	21	14
245295	Jer	22	1
245310	Jer	22	2
245334	Jer	22	3
245366	Jer	22	4
245402	Jer	22	5
245423	Jer	22	6
245444	Jer	22	7
245460	Jer	22	8
245486	Jer	22	9
245502	Jer	22	10
245524	Jer	22	11
245550	Jer	22	12
245567	Jer	22	13
245587	Jer	22	14
245610	Jer	22	15
245632	Jer	22	16
245647	Jer	22	17
245673	Jer	22	18
245699	Jer	22	19
245710	Jer	22	20
245729	Jer	22	21
245745	Jer	22	22
245763	Jer	22	23
245781	Jer	22	24
245801	Jer	22	25
245826	Jer	22	26
245845	Jer	22	27
245860	Jer	22	28
245887	Jer	22	29
245893	Jer	22	30
245923	Jer	23	1
245933	Jer	23	2
245964	Jer	23	3
245987	Jer	23	4
246005	Jer	23	5
246029	Jer	23	6
246045	Jer	23	7
246065	Jer	23	8
246093	Jer	23	9
246120	Jer	23	10
246143	Jer	23	11
246156	Jer	23	12
246177	Jer	23	13
246193	Jer	23	14
246224	Jer	23	15
246251	Jer	23	16
246274	Jer	23	17
246294	Jer	23	18
246311	Jer	23	19
246323	Jer	23	20
246341	Jer	23	21
246355	Jer	23	22
246375	Jer	23	23
246387	Jer	23	24
246412	Jer	23	25
246427	Jer	23	26
246442	Jer	23	27
246465	Jer	23	28
246488	Jer	23	29
246502	Jer	23	30
246515	Jer	23	31
246527	Jer	23	32
246563	Jer	23	33
246591	Jer	23	34
246614	Jer	23	35
246630	Jer	23	36
246652	Jer	23	37
246664	Jer	23	38
246691	Jer	23	39
246713	Jer	23	40
246724	Jer	24	1
246764	Jer	24	2
246786	Jer	24	3
246813	Jer	24	4
246820	Jer	24	5
246848	Jer	24	6
246871	Jer	24	7
246898	Jer	24	8
246939	Jer	24	9
246967	Jer	24	10
246992	Jer	25	1
247022	Jer	25	2
247038	Jer	25	3
247072	Jer	25	4
247094	Jer	25	5
247125	Jer	25	6
247148	Jer	25	7
247162	Jer	25	8
247173	Jer	25	9
247220	Jer	25	10
247238	Jer	25	11
247260	Jer	25	12
247290	Jer	25	13
247319	Jer	25	14
247338	Jer	25	15
247368	Jer	25	16
247382	Jer	25	17
247400	Jer	25	18
247428	Jer	25	19
247442	Jer	25	20
247473	Jer	25	21
247482	Jer	25	22
247502	Jer	25	23
247516	Jer	25	24
247532	Jer	25	25
247547	Jer	25	26
247578	Jer	25	27
247605	Jer	25	28
247626	Jer	25	29
247657	Jer	25	30
247693	Jer	25	31
247719	Jer	25	32
247737	Jer	25	33
247770	Jer	25	34
247792	Jer	25	35
247804	Jer	25	36
247818	Jer	25	37
247828	Jer	25	38
247848	Jer	26	1
247866	Jer	26	2
247898	Jer	26	3
247922	Jer	26	4
247940	Jer	26	5
247958	Jer	26	6
247981	Jer	26	7
248003	Jer	26	8
248037	Jer	26	9
248070	Jer	26	10
248095	Jer	26	11
248131	Jer	26	12
248166	Jer	26	13
248187	Jer	26	14
248203	Jer	26	15
248242	Jer	26	16
248272	Jer	26	17
248288	Jer	26	18
248324	Jer	26	19
248359	Jer	26	20
248389	Jer	26	21
248418	Jer	26	22
248434	Jer	26	23
248460	Jer	26	24
248478	Jer	27	1
248498	Jer	27	2
248511	Jer	27	3
248543	Jer	27	4
248560	Jer	27	5
248593	Jer	27	6
248619	Jer	27	7
248646	Jer	27	8
248696	Jer	27	9
248725	Jer	27	10
248741	Jer	27	11
248765	Jer	27	12
248793	Jer	27	13
248821	Jer	27	14
248843	Jer	27	15
248868	Jer	27	16
248909	Jer	27	17
248925	Jer	27	18
248958	Jer	27	19
248986	Jer	27	20
249010	Jer	27	21
249030	Jer	27	22
249050	Jer	28	1
249096	Jer	28	2
249109	Jer	28	3
249138	Jer	28	4
249168	Jer	28	5
249192	Jer	28	6
249223	Jer	28	7
249241	Jer	28	8
249270	Jer	28	9
249289	Jer	28	10
249305	Jer	28	11
249342	Jer	28	12
249364	Jer	28	13
249382	Jer	28	14
249415	Jer	28	15
249440	Jer	28	16
249460	Jer	28	17
249475	Jer	29	1
249511	Jer	29	2
249534	Jer	29	3
249555	Jer	29	4
249570	Jer	29	5
249581	Jer	29	6
249610	Jer	29	7
249631	Jer	29	8
249655	Jer	29	9
249667	Jer	29	10
249696	Jer	29	11
249720	Jer	29	12
249731	Jer	29	13
249741	Jer	29	14
249779	Jer	29	15
249786	Jer	29	16
249818	Jer	29	17
249848	Jer	29	18
249888	Jer	29	19
249911	Jer	29	20
249924	Jer	29	21
249957	Jer	29	22
249984	Jer	29	23
250012	Jer	29	24
250020	Jer	29	25
250056	Jer	29	26
250084	Jer	29	27
250096	Jer	29	28
250117	Jer	29	29
250132	Jer	29	30
250140	Jer	29	31
250168	Jer	29	32
250210	Jer	30	1
250221	Jer	30	2
250239	Jer	30	3
250266	Jer	30	4
250278	Jer	30	5
250289	Jer	30	6
250312	Jer	30	7
250331	Jer	30	8
250355	Jer	30	9
250367	Jer	30	10
250400	Jer	30	11
250431	Jer	30	12
250440	Jer	30	13
250449	Jer	30	14
250466	Jer	30	15
250480	Jer	30	16
250503	Jer	30	17
250522	Jer	30	18
250543	Jer	30	19
250560	Jer	30	20
250575	Jer	30	21
250601	Jer	30	22
250612	Jer	30	23
250623	Jer	30	24
250641	Jer	31	1
250661	Jer	31	2
250676	Jer	31	3
250689	Jer	31	4
250703	Jer	31	5
250713	Jer	31	6
250728	Jer	31	7
250753	Jer	31	8
250776	Jer	31	9
250803	Jer	31	10
250824	Jer	31	11
250835	Jer	31	12
250873	Jer	31	13
250894	Jer	31	14
250907	Jer	31	15
250928	Jer	31	16
250951	Jer	31	17
250963	Jer	31	18
250981	Jer	31	19
250999	Jer	31	20
251024	Jer	31	21
251044	Jer	31	22
251061	Jer	31	23
251091	Jer	31	24
251105	Jer	31	25
251114	Jer	31	26
251123	Jer	31	27
251142	Jer	31	28
251172	Jer	31	29
251187	Jer	31	30
251202	Jer	31	31
251218	Jer	31	32
251247	Jer	31	33
251283	Jer	31	34
251321	Jer	31	35
251345	Jer	31	36
251368	Jer	31	37
251396	Jer	31	38
251413	Jer	31	39
251426	Jer	31	40
251459	Jer	32	1
251485	Jer	32	2
251507	Jer	32	3
251535	Jer	32	4
251562	Jer	32	5
251582	Jer	32	6
251591	Jer	32	7
251614	Jer	32	8
251658	Jer	32	9
251683	Jer	32	10
251699	Jer	32	11
251717	Jer	32	12
251756	Jer	32	13
251764	Jer	32	14
251802	Jer	32	15
251821	Jer	32	16
251837	Jer	32	17
251864	Jer	32	18
251885	Jer	32	19
251910	Jer	32	20
251939	Jer	32	21
251965	Jer	32	22
251985	Jer	32	23
252018	Jer	32	24
252054	Jer	32	25
252078	Jer	32	26
252086	Jer	32	27
252097	Jer	32	28
252120	Jer	32	29
252162	Jer	32	30
252188	Jer	32	31
252218	Jer	32	32
252242	Jer	32	33
252261	Jer	32	34
252273	Jer	32	35
252311	Jer	32	36
252343	Jer	32	37
252372	Jer	32	38
252383	Jer	32	39
252404	Jer	32	40
252428	Jer	32	41
252450	Jer	32	42
252482	Jer	32	43
252506	Jer	32	44
252553	Jer	33	1
252570	Jer	33	2
252581	Jer	33	3
252593	Jer	33	4
252619	Jer	33	5
252651	Jer	33	6
252666	Jer	33	7
252681	Jer	33	8
252701	Jer	33	9
252744	Jer	33	10
252786	Jer	33	11
252825	Jer	33	12
252852	Jer	33	13
252886	Jer	33	14
252907	Jer	33	15
252931	Jer	33	16
252950	Jer	33	17
252964	Jer	33	18
252987	Jer	33	19
252995	Jer	33	20
253018	Jer	33	21
253038	Jer	33	22
253062	Jer	33	23
253070	Jer	33	24
253100	Jer	33	25
253115	Jer	33	26
253139	Jer	34	1
253174	Jer	34	2
253208	Jer	34	3
253236	Jer	34	4
253252	Jer	34	5
253281	Jer	34	6
253298	Jer	34	7
253325	Jer	34	8
253351	Jer	34	9
253374	Jer	34	10
253407	Jer	34	11
253430	Jer	34	12
253441	Jer	34	13
253463	Jer	34	14
253495	Jer	34	15
253525	Jer	34	16
253556	Jer	34	17
253600	Jer	34	18
253630	Jer	34	19
253651	Jer	34	20
253676	Jer	34	21
253703	Jer	34	22
253733	Jer	35	1
253751	Jer	35	2
253771	Jer	35	3
253792	Jer	35	4
253822	Jer	35	5
253840	Jer	35	6
253862	Jer	35	7
253896	Jer	35	8
253919	Jer	35	9
253935	Jer	35	10
253950	Jer	35	11
253980	Jer	35	12
253988	Jer	35	13
254014	Jer	35	14
254052	Jer	35	15
254103	Jer	35	16
254122	Jer	35	17
254158	Jer	35	18
254190	Jer	35	19
254210	Jer	36	1
254235	Jer	36	2
254272	Jer	36	3
254300	Jer	36	4
254323	Jer	36	5
254338	Jer	36	6
254373	Jer	36	7
254401	Jer	36	8
254422	Jer	36	9
254461	Jer	36	10
254495	Jer	36	11
254510	Jer	36	12
254549	Jer	36	13
254569	Jer	36	14
254613	Jer	36	15
254627	Jer	36	16
254654	Jer	36	17
254673	Jer	36	18
254696	Jer	36	19
254713	Jer	36	20
254739	Jer	36	21
254776	Jer	36	22
254795	Jer	36	23
254830	Jer	36	24
254851	Jer	36	25
254872	Jer	36	26
254905	Jer	36	27
254930	Jer	36	28
254956	Jer	36	29
254996	Jer	36	30
255028	Jer	36	31
255060	Jer	36	32
255100	Jer	37	1
255118	Jer	37	2
255138	Jer	37	3
255166	Jer	37	4
255182	Jer	37	5
255203	Jer	37	6
255213	Jer	37	7
255241	Jer	37	8
255259	Jer	37	9
255276	Jer	37	10
255304	Jer	37	11
255318	Jer	37	12
255335	Jer	37	13
255365	Jer	37	14
255388	Jer	37	15
255414	Jer	37	16
255431	Jer	37	17
255466	Jer	37	18
255492	Jer	37	19
255511	Jer	37	20
255534	Jer	37	21
255574	Jer	38	1
255603	Jer	38	2
255640	Jer	38	3
255656	Jer	38	4
255719	Jer	38	5
255735	Jer	38	6
255775	Jer	38	7
255802	Jer	38	8
255816	Jer	38	9
255853	Jer	38	10
255882	Jer	38	11
255917	Jer	38	12
255943	Jer	38	13
255962	Jer	38	14
255996	Jer	38	15
256014	Jer	38	16
256051	Jer	38	17
256088	Jer	38	18
256117	Jer	38	19
256142	Jer	38	20
256163	Jer	38	21
256175	Jer	38	22
256207	Jer	38	23
256240	Jer	38	24
256256	Jer	38	25
256290	Jer	38	26
256308	Jer	38	27
256339	Jer	38	28
256357	Jer	39	1
256383	Jer	39	2
256402	Jer	39	3
256428	Jer	39	4
256463	Jer	39	5
256492	Jer	39	6
256511	Jer	39	7
256525	Jer	39	8
256546	Jer	39	9
256575	Jer	39	10
256603	Jer	39	11
256617	Jer	39	12
256636	Jer	39	13
256654	Jer	39	14
256684	Jer	39	15
256699	Jer	39	16
256738	Jer	39	17
256759	Jer	39	18
256779	Jer	40	1
256816	Jer	40	2
256838	Jer	40	3
256862	Jer	40	4
256916	Jer	40	5
256962	Jer	40	6
256983	Jer	40	7
257026	Jer	40	8
257059	Jer	40	9
257090	Jer	40	10
257124	Jer	40	11
257163	Jer	40	12
257190	Jer	40	13
257208	Jer	40	14
257234	Jer	40	15
257275	Jer	40	16
257297	Jer	41	1
257336	Jer	41	2
257369	Jer	41	3
257395	Jer	41	4
257410	Jer	41	5
257439	Jer	41	6
257466	Jer	41	7
257489	Jer	41	8
257522	Jer	41	9
257556	Jer	41	10
257603	Jer	41	11
257624	Jer	41	12
257647	Jer	41	13
257671	Jer	41	14
257690	Jer	41	15
257706	Jer	41	16
257753	Jer	41	17
257768	Jer	41	18
257792	Jer	42	1
257815	Jer	42	2
257848	Jer	42	3
257865	Jer	42	4
257894	Jer	42	5
257920	Jer	42	6
257945	Jer	42	7
257957	Jer	42	8
257982	Jer	42	9
257999	Jer	42	10
258027	Jer	42	11
258055	Jer	42	12
258067	Jer	42	13
258085	Jer	42	14
258110	Jer	42	15
258137	Jer	42	16
258165	Jer	42	17
258206	Jer	42	18
258251	Jer	42	19
258266	Jer	42	20
258296	Jer	42	21
258314	Jer	42	22
258340	Jer	43	1
258367	Jer	43	2
258400	Jer	43	3
258422	Jer	43	4
258445	Jer	43	5
258473	Jer	43	6
258515	Jer	43	7
258529	Jer	43	8
258539	Jer	43	9
258563	Jer	43	10
258598	Jer	43	11
258628	Jer	43	12
258657	Jer	43	13
258676	Jer	44	1
258707	Jer	44	2
258739	Jer	44	3
258762	Jer	44	4
258786	Jer	44	5
258804	Jer	44	6
258829	Jer	44	7
258862	Jer	44	8
258897	Jer	44	9
258927	Jer	44	10
258953	Jer	44	11
258972	Jer	44	12
259026	Jer	44	13
259049	Jer	44	14
259087	Jer	44	15
259123	Jer	44	16
259134	Jer	44	17
259181	Jer	44	18
259206	Jer	44	19
259232	Jer	44	20
259257	Jer	44	21
259288	Jer	44	22
259324	Jer	44	23
259363	Jer	44	24
259384	Jer	44	25
259431	Jer	44	26
259468	Jer	44	27
259495	Jer	44	28
259525	Jer	44	29
259550	Jer	44	30
259584	Jer	45	1
259620	Jer	45	2
259627	Jer	45	3
259644	Jer	45	4
259667	Jer	45	5
259697	Jer	46	1
259708	Jer	46	2
259738	Jer	46	3
259747	Jer	46	4
259764	Jer	46	5
259784	Jer	46	6
259801	Jer	46	7
259812	Jer	46	8
259833	Jer	46	9
259854	Jer	46	10
259890	Jer	46	11
259906	Jer	46	12
259922	Jer	46	13
259941	Jer	46	14
259964	Jer	46	15
259972	Jer	46	16
259995	Jer	46	17
260004	Jer	46	18
260025	Jer	46	19
260042	Jer	46	20
260051	Jer	46	21
260073	Jer	46	22
260090	Jer	46	23
260105	Jer	46	24
260113	Jer	46	25
260144	Jer	46	26
260169	Jer	46	27
260200	Jer	46	28
260234	Jer	47	1
260250	Jer	47	2
260282	Jer	47	3
260301	Jer	47	4
260329	Jer	47	5
260340	Jer	47	6
260354	Jer	47	7
260369	Jer	48	1
260390	Jer	48	2
260410	Jer	48	3
260418	Jer	48	4
260423	Jer	48	5
260439	Jer	48	6
260449	Jer	48	7
260470	Jer	48	8
260491	Jer	48	9
260507	Jer	48	10
260518	Jer	48	11
260549	Jer	48	12
260567	Jer	48	13
260580	Jer	48	14
260590	Jer	48	15
260608	Jer	48	16
260617	Jer	48	17
260632	Jer	48	18
260650	Jer	48	19
260664	Jer	48	20
260677	Jer	48	21
260692	Jer	48	22
260701	Jer	48	23
260710	Jer	48	24
260727	Jer	48	25
260735	Jer	48	26
260751	Jer	48	27
260769	Jer	48	28
260787	Jer	48	29
260800	Jer	48	30
260812	Jer	48	31
260826	Jer	48	32
260848	Jer	48	33
260870	Jer	48	34
260891	Jer	48	35
260903	Jer	48	36
260924	Jer	48	37
260940	Jer	48	38
260960	Jer	48	39
260979	Jer	48	40
260993	Jer	48	41
261014	Jer	48	42
261023	Jer	48	43
261033	Jer	48	44
261062	Jer	48	45
261087	Jer	48	46
261104	Jer	48	47
261118	Jer	49	1
261143	Jer	49	2
261175	Jer	49	3
261201	Jer	49	4
261219	Jer	49	5
261241	Jer	49	6
261251	Jer	49	7
261269	Jer	49	8
261283	Jer	49	9
261297	Jer	49	10
261317	Jer	49	11
261325	Jer	49	12
261349	Jer	49	13
261373	Jer	49	14
261393	Jer	49	15
261404	Jer	49	16
261428	Jer	49	17
261442	Jer	49	18
261461	Jer	49	19
261496	Jer	49	20
261522	Jer	49	21
261534	Jer	49	22
261560	Jer	49	23
261578	Jer	49	24
261593	Jer	49	25
261600	Jer	49	26
261619	Jer	49	27
261629	Jer	49	28
261652	Jer	49	29
261670	Jer	49	30
261691	Jer	49	31
261709	Jer	49	32
261735	Jer	49	33
261754	Jer	49	34
261772	Jer	49	35
261783	Jer	49	36
261813	Jer	49	37
261843	Jer	49	38
261857	Jer	49	39
261869	Jer	50	1
261884	Jer	50	2
261907	Jer	50	3
261931	Jer	50	4
261961	Jer	50	5
261975	Jer	50	6
261990	Jer	50	7
262009	Jer	50	8
262025	Jer	50	9
262052	Jer	50	10
262062	Jer	50	11
262078	Jer	50	12
262090	Jer	50	13
262109	Jer	50	14
262126	Jer	50	15
262146	Jer	50	16
262170	Jer	50	17
262188	Jer	50	18
262209	Jer	50	19
262231	Jer	50	20
262262	Jer	50	21
262284	Jer	50	22
262292	Jer	50	23
262308	Jer	50	24
262326	Jer	50	25
262345	Jer	50	26
262360	Jer	50	27
262374	Jer	50	28
262391	Jer	50	29
262422	Jer	50	30
262439	Jer	50	31
262451	Jer	50	32
262469	Jer	50	33
262487	Jer	50	34
262506	Jer	50	35
262521	Jer	50	36
262532	Jer	50	37
262555	Jer	50	38
262569	Jer	50	39
262592	Jer	50	40
262615	Jer	50	41
262630	Jer	50	42
262657	Jer	50	43
262671	Jer	50	44
262706	Jer	50	45
262732	Jer	50	46
262745	Jer	51	1
262759	Jer	51	2
262778	Jer	51	3
262796	Jer	51	4
262806	Jer	51	5
262824	Jer	51	6
262846	Jer	51	7
262864	Jer	51	8
262877	Jer	51	9
262899	Jer	51	10
262912	Jer	51	11
262936	Jer	51	12
262961	Jer	51	13
262971	Jer	51	14
262987	Jer	51	15
263000	Jer	51	16
263024	Jer	51	17
263041	Jer	51	18
263049	Jer	51	19
263065	Jer	51	20
263078	Jer	51	21
263090	Jer	51	22
263108	Jer	51	23
263126	Jer	51	24
263146	Jer	51	25
263174	Jer	51	26
263191	Jer	51	27
263219	Jer	51	28
263236	Jer	51	29
263258	Jer	51	30
263276	Jer	51	31
263296	Jer	51	32
263313	Jer	51	33
263334	Jer	51	34
263351	Jer	51	35
263366	Jer	51	36
263386	Jer	51	37
263399	Jer	51	38
263408	Jer	51	39
263426	Jer	51	40
263435	Jer	51	41
263452	Jer	51	42
263461	Jer	51	43
263481	Jer	51	44
263503	Jer	51	45
263516	Jer	51	46
263553	Jer	51	47
263572	Jer	51	48
263592	Jer	51	49
263606	Jer	51	50
263622	Jer	51	51
263636	Jer	51	52
263652	Jer	51	53
263669	Jer	51	54
263679	Jer	51	55
263698	Jer	51	56
263715	Jer	51	57
263738	Jer	51	58
263769	Jer	51	59
263799	Jer	51	60
263823	Jer	51	61
263841	Jer	51	62
263868	Jer	51	63
263887	Jer	51	64
263909	Jer	52	1
263932	Jer	52	2
263944	Jer	52	3
263965	Jer	52	4
264003	Jer	52	5
264018	Jer	52	6
264043	Jer	52	7
264080	Jer	52	8
264100	Jer	52	9
264119	Jer	52	10
264137	Jer	52	11
264160	Jer	52	12
264194	Jer	52	13
264219	Jer	52	14
264233	Jer	52	15
264266	Jer	52	16
264280	Jer	52	17
264310	Jer	52	18
264340	Jer	52	19
264378	Jer	52	20
264412	Jer	52	21
264434	Jer	52	22
264467	Jer	52	23
264483	Jer	52	24
264504	Jer	52	25
264556	Jer	52	26
264569	Jer	52	27
264587	Jer	52	28
264603	Jer	52	29
264617	Jer	52	30
264642	Jer	52	31
264684	Jer	52	32
264702	Jer	52	33
264716	Jer	52	34
264736	Eze	1	1
264765	Eze	1	2
264780	Eze	1	3
264802	Eze	1	4
264832	Eze	1	5
264845	Eze	1	6
264856	Eze	1	7
264873	Eze	1	8
264888	Eze	1	9
264902	Eze	1	10
264928	Eze	1	11
264946	Eze	1	12
264965	Eze	1	13
264994	Eze	1	14
265004	Eze	1	15
265021	Eze	1	16
265047	Eze	1	17
265057	Eze	1	18
265072	Eze	1	19
265093	Eze	1	20
265120	Eze	1	21
265146	Eze	1	22
265165	Eze	1	23
265189	Eze	1	24
265212	Eze	1	25
265227	Eze	1	26
265255	Eze	1	27
265287	Eze	1	28
265320	Eze	2	1
265331	Eze	2	2
265348	Eze	2	3
265377	Eze	2	4
265396	Eze	2	5
265414	Eze	2	6
265449	Eze	2	7
265462	Eze	2	8
265488	Eze	2	9
265500	Eze	2	10
265519	Eze	3	1
265540	Eze	3	2
265551	Eze	3	3
265580	Eze	3	4
265595	Eze	3	5
265609	Eze	3	6
265629	Eze	3	7
265653	Eze	3	8
265668	Eze	3	9
265687	Eze	3	10
265705	Eze	3	11
265729	Eze	3	12
265743	Eze	3	13
265762	Eze	3	14
265778	Eze	3	15
265802	Eze	3	16
265815	Eze	3	17
265831	Eze	3	18
265863	Eze	3	19
265887	Eze	3	20
265920	Eze	3	21
265942	Eze	3	22
265960	Eze	3	23
265985	Eze	3	24
266004	Eze	3	25
266020	Eze	3	26
266038	Eze	3	27
266063	Eze	4	1
266081	Eze	4	2
266102	Eze	4	3
266136	Eze	4	4
266159	Eze	4	5
266179	Eze	4	6
266208	Eze	4	7
266220	Eze	4	8
266236	Eze	4	9
266277	Eze	4	10
266293	Eze	4	11
266306	Eze	4	12
266320	Eze	4	13
266336	Eze	4	14
266363	Eze	4	15
266382	Eze	4	16
266409	Eze	4	17
266423	Eze	5	1
266450	Eze	5	2
266485	Eze	5	3
266497	Eze	5	4
266521	Eze	5	5
266535	Eze	5	6
266561	Eze	5	7
266591	Eze	5	8
266609	Eze	5	9
266626	Eze	5	10
266648	Eze	5	11
266680	Eze	5	12
266711	Eze	5	13
266732	Eze	5	14
266748	Eze	5	15
266777	Eze	5	16
266804	Eze	5	17
266826	Eze	6	1
266833	Eze	6	2
266843	Eze	6	3
266877	Eze	6	4
266889	Eze	6	5
266904	Eze	6	6
266930	Eze	6	7
266940	Eze	6	8
266955	Eze	6	9
266994	Eze	6	10
267010	Eze	6	11
267042	Eze	6	12
267069	Eze	6	13
267110	Eze	6	14
267134	Eze	7	1
267141	Eze	7	2
267161	Eze	7	3
267179	Eze	7	4
267201	Eze	7	5
267210	Eze	7	6
267219	Eze	7	7
267237	Eze	7	8
267257	Eze	7	9
267279	Eze	7	10
267293	Eze	7	11
267313	Eze	7	12
267333	Eze	7	13
267361	Eze	7	14
267380	Eze	7	15
267410	Eze	7	16
267427	Eze	7	17
267436	Eze	7	18
267453	Eze	7	19
267485	Eze	7	20
267503	Eze	7	21
267520	Eze	7	22
267534	Eze	7	23
267548	Eze	7	24
267563	Eze	7	25
267570	Eze	7	26
267593	Eze	7	27
267619	Eze	8	1
267651	Eze	8	2
267679	Eze	8	3
267722	Eze	8	4
267736	Eze	8	5
267767	Eze	8	6
267796	Eze	8	7
267812	Eze	8	8
267831	Eze	8	9
267846	Eze	8	10
267869	Eze	8	11
267897	Eze	8	12
267927	Eze	8	13
267938	Eze	8	14
267960	Eze	8	15
267974	Eze	8	16
268014	Eze	8	17
268052	Eze	8	18
268074	Eze	9	1
268092	Eze	9	2
268132	Eze	9	3
268163	Eze	9	4
268195	Eze	9	5
268214	Eze	9	6
268251	Eze	9	7
268272	Eze	9	8
268303	Eze	9	9
268336	Eze	9	10
268349	Eze	9	11
268370	Eze	10	1
268391	Eze	10	2
268431	Eze	10	3
268453	Eze	10	4
268480	Eze	10	5
268497	Eze	10	6
268528	Eze	10	7
268559	Eze	10	8
268569	Eze	10	9
268599	Eze	10	10
268614	Eze	10	11
268637	Eze	10	12
268655	Eze	10	13
268664	Eze	10	14
268691	Eze	10	15
268703	Eze	10	16
268733	Eze	10	17
268746	Eze	10	18
268760	Eze	10	19
268796	Eze	10	20
268812	Eze	10	21
268828	Eze	10	22
268847	Eze	11	1
268889	Eze	11	2
268910	Eze	11	3
268924	Eze	11	4
268930	Eze	11	5
268951	Eze	11	6
268962	Eze	11	7
268984	Eze	11	8
268993	Eze	11	9
269008	Eze	11	10
269022	Eze	11	11
269040	Eze	11	12
269062	Eze	11	13
269090	Eze	11	14
269097	Eze	11	15
269124	Eze	11	16
269153	Eze	11	17
269180	Eze	11	18
269193	Eze	11	19
269216	Eze	11	20
269238	Eze	11	21
269253	Eze	11	22
